"dist","speed","headway","rearway","p1","p2"
12.363735007504323,13.799303921486716,1000.0,34.06510013170353,0.0,0.0
10.98860736174307,13.891173256654293,1000.0,34.067328537675564,0.0,0.0
9.621070389832154,13.854946896173061,1000.0,34.07151857483038,0.0,0.0
8.263378688747279,13.815578688930255,1000.0,34.06547038535564,0.0,0.0
6.918638343905458,13.779631484523415,1000.0,34.05424477066751,0.0,0.0
5.585053102400061,13.832486667283812,1000.0,34.05314531016302,0.0,0.0
4.278932516410608,13.877509095720017,1000.0,34.053239528457595,0.0,0.0
3.0460076253949007,13.876047415682114,1000.0,34.052204406668864,0.0,0.0
2.025904995101066,13.849067049378064,1000.0,34.05137937098064,0.0,0.0
1.6626102488333656,13.798801355124452,1000.0,34.05096657715757,0.0,0.0
2.294428978153274,13.89951027286239,1000.0,1000.0,0.0,0.0
3.40266811738496,13.81509394865483,1000.0,1000.0,0.0,0.0
4.660200406832234,13.82477204790106,1000.0,1000.0,0.0,0.0
35.85572824240502,13.823863901242149,1000.0,13.573608043115513,0.0,0.0
34.477712346505456,13.795357907731086,1000.0,13.584359334509628,0.0,0.0
33.09137997450075,13.879894024021924,1000.0,13.60652782498667,0.0,0.0
31.740570178107486,13.525638718121538,1000.0,13.579662017171188,0.0,0.0
30.423718232648888,13.187121807241654,1000.0,13.553016002160689,0.0,0.0
29.136847422233057,12.888515181407506,1000.0,13.519380619377642,0.0,0.0
27.886804823685623,12.521420949875553,1000.0,13.476598340694238,0.0,0.0
26.668254283958547,12.20787113837999,1000.0,13.420876667685405,0.0,0.0
25.492541514692306,11.78074003550759,1000.0,13.350534143085355,0.0,0.0
24.341239226524692,11.538362754538483,1000.0,13.293778348422904,0.0,0.0
23.227495444705458,11.16435014125889,1000.0,13.211908510523614,0.0,0.0
22.140800982937353,10.895823440376839,1000.0,13.127620934487567,0.0,0.0
21.085678769825677,10.58212265457667,1000.0,13.03163092437228,0.0,0.0
20.07319460366784,10.157562550011793,1000.0,12.925144419559956,0.0,0.0
19.094871481691985,9.818162141760007,1000.0,12.81167219746581,0.0,0.0
18.138594646398708,9.60057542294024,1000.0,12.703655152782005,0.0,0.0
17.212599412995836,9.300592071785983,1000.0,12.583734908702183,0.0,0.0
16.32943292095676,8.87475079846547,1000.0,12.43701915279479,0.0,0.0
15.472555476826887,8.61531741784808,1000.0,12.303583847574771,0.0,0.0
14.639295901806209,8.38312894812084,1000.0,12.168550754448091,0.0,0.0
13.836457624291965,8.08288707177782,1000.0,12.020955044599987,0.0,0.0
13.067919593436365,7.743901869247293,1000.0,11.856174098554078,0.0,0.0
12.324802443438468,7.494787190495362,1000.0,11.691172618773777,0.0,0.0
11.621921233520267,7.0965785611248275,1000.0,11.505425901673874,0.0,0.0
10.940006344449996,6.893352558303506,1000.0,11.334362956991015,0.0,0.0
10.285822284364778,6.622445418925647,1000.0,11.14218718587287,0.0,0.0
27.53111172199531,13.877358004846611,1000.0,61.69178158435402,0.0,0.0
26.154916496592072,13.788042344471906,1000.0,61.68428212984874,0.0,0.0
24.77908710227792,13.78728313439293,1000.0,61.68514444663063,0.0,0.0
23.404341926993087,13.779834405414295,1000.0,61.68447437030022,0.0,0.0
22.025302449042943,13.82695618260652,1000.0,61.68970808855738,0.0,0.0
20.649581773422465,13.798567931915168,1000.0,61.685064484426206,0.0,0.0
19.270098873110236,13.84226392114535,1000.0,61.68693666754258,0.0,0.0
17.8960581496341,13.794968156197575,1000.0,61.68415533793707,0.0,0.0
16.523712062623673,13.787075139861555,1000.0,61.677267593104276,0.0,0.0
15.141600353486137,13.896935203417671,1000.0,61.68778534189647,0.0,0.0
13.771585643062375,13.790470185843297,1000.0,61.680377410645704,0.0,0.0
12.401621036984864,13.810164544787257,1000.0,61.673184552412124,0.0,0.0
11.036063597364105,13.793461839389057,1000.0,61.67392194854898,0.0,0.0
9.676220808360743,13.775177939638962,1000.0,61.67206316723919,0.0,0.0
8.321023126430296,13.787121470125857,1000.0,61.67139161812315,0.0,0.0
6.9644711227427525,13.895986571696122,1000.0,61.68002313883102,0.0,0.0
5.631952338819953,13.813629319819157,1000.0,61.682801921567304,0.0,0.0
73.19665280075147,13.895779974637554,61.671621481602656,20.128634618840636,0.0,0.0
71.81682617585302,13.80184073610464,61.6734414128355,20.13171623398246,0.0,0.0
70.4320407810879,13.851582148200833,61.67075535981439,20.13610394813631,0.0,0.0
69.05157785586893,13.8084947120375,61.67401044005632,20.132806111549485,0.0,0.0
67.6654901685102,13.864916838803328,1000.0,20.13215889468998,0.0,0.0
66.27867854703346,13.872327475252096,1000.0,20.138476489780473,0.0,0.0
64.89622182048006,13.82894452652894,1000.0,20.14112748899869,0.0,0.0
63.50771285874371,13.889677961205598,1000.0,20.145573998550418,0.0,0.0
62.12635892266186,13.818307680364233,1000.0,20.139235137338048,0.0,0.0
60.74870779534607,13.781482908648904,1000.0,20.133974342934778,0.0,0.0
59.363898699934495,13.8533211067901,1000.0,20.1300121381597,0.0,0.0
57.98126847811742,13.8317735314928,1000.0,20.123499712646918,0.0,0.0
56.595639952188435,13.86203680283623,1000.0,20.125157620398298,0.0,0.0
55.218068042615286,13.781723527556752,1000.0,20.126207204877375,0.0,0.0
53.835976626753705,13.827247302464675,1000.0,20.12330853281891,0.0,0.0
52.44751295221456,13.891335424792487,1000.0,20.12269365688529,0.0,0.0
51.06282454331687,13.853927638439927,1000.0,20.118401561192684,0.0,0.0
49.685886238084635,13.77677679414861,1000.0,20.11635016207441,0.0,0.0
48.3045211762677,13.821492048890796,1000.0,20.11468986967205,0.0,0.0
46.92807464961502,13.772738365852275,1000.0,20.113327685524,0.0,0.0
45.548435555786234,13.805185463833624,1000.0,20.111664975566313,0.0,0.0
44.1615199442405,13.878551438602154,1000.0,20.12223686288482,0.0,0.0
42.77423790308135,13.882828388204798,1000.0,20.12147366744466,0.0,0.0
41.3873946718785,13.879108503255994,1000.0,20.120459772871328,0.0,0.0
40.00977874829675,13.787498057931662,1000.0,20.10999088255548,0.0,0.0
38.62276140445404,13.8824079003511,1000.0,20.118301893265652,0.0,0.0
37.24169965114329,13.823706202444155,1000.0,20.11691652280996,0.0,0.0
35.85974400894111,13.833664253721945,1000.0,20.111864373775404,0.0,0.0
34.47425257769577,13.870195535263047,1000.0,20.112301527383693,0.0,0.0
33.09135927901375,13.845463856949937,1000.0,20.11969660713612,0.0,0.0
31.737671100332467,13.554461537745775,1000.0,20.087376386475427,0.0,0.0
30.424851326238702,13.146744138879994,1000.0,20.01945985756805,0.0,0.0
29.1421197213028,12.847055100161146,1000.0,19.926332849907652,0.0,0.0
27.887423563056334,12.568030414765163,1000.0,19.796246971690778,0.0,0.0
69.04304102976276,13.825059239913244,1000.0,75.47131510607602,0.0,0.0
67.66189322433993,13.81550433347933,1000.0,75.47490120946391,0.0,0.0
66.27625391169194,13.8606012048712,1000.0,75.48267522684073,0.0,0.0
64.89935775386733,13.77332118165912,1000.0,75.48180512485499,0.0,0.0
63.52226219570003,13.775504947034642,1000.0,75.48093472166948,0.0,0.0
62.1328434852548,13.898981663140002,1000.0,75.49368736423372,0.0,0.0
60.74658619603426,13.867575237823186,1000.0,75.49100524201879,0.0,0.0
59.359975616948034,13.871343276712578,1000.0,75.4980399495897,0.0,0.0
57.97547190754514,13.850516731520184,1000.0,75.50369714828096,0.0,0.0
56.58713714948137,13.889111800447573,1000.0,75.50367663384326,0.0,0.0
55.21040697553041,13.773304238065611,1000.0,75.49179049406251,0.0,0.0
53.832143499746785,13.788951687987428,1000.0,75.48417375293961,0.0,0.0
52.45065368403438,13.821563266459853,1000.0,75.48745944876882,0.0,0.0
51.068380142999764,13.829765489196872,1000.0,75.49176206362998,0.0,0.0
49.679312123123,13.898139249158557,1000.0,75.49312680272273,0.0,0.0
48.302719595936175,13.773740937602707,1000.0,75.49285903835207,0.0,0.0
46.92379394599163,13.79754556569038,1000.0,75.49318169350528,0.0,0.0
45.53663018780482,13.880483175765258,1000.0,75.49675999620419,0.0,0.0
44.15961895935082,13.779443335679826,1000.0,75.49685468693663,0.0,0.0
42.781152310178186,13.79460969276959,1000.0,75.48773404821615,0.0,0.0
41.40348396869867,13.78728313439293,1000.0,75.48859636499805,0.0,0.0
40.02330219901111,13.813169376316946,1000.0,75.4853622342234,0.0,0.0
38.64466036299531,13.798567931915168,1000.0,75.48071863009223,0.0,0.0
37.26231003349071,13.836589489565231,1000.0,75.47738889849352,0.0,0.0
35.87812632491264,13.855952588189394,1000.0,75.48251845513286,0.0,0.0
34.495550752000156,13.84098753988743,1000.0,75.48757019053728,0.0,0.0
33.10899699278305,13.882093127123081,1000.0,75.49328377070026,0.0,0.0
31.722464765547986,13.883327588131651,1000.0,75.50036681352908,0.0,0.0
30.34245343253301,13.819671401402447,1000.0,75.50362180665672,0.0,0.0
28.96362699240916,13.809671364617534,1000.0,75.49724102734403,0.0,0.0
27.58262448352598,13.833616637915839,1000.0,75.49577830055753,0.0,0.0
26.204537989654792,13.806892432887107,1000.0,75.49628347023578,0.0,0.0
24.826659640230375,13.80770500666229,1000.0,75.49014934088406,0.0,0.0
23.445140252231315,13.847616806037259,1000.0,75.48677185867169,0.0,0.0
22.060108314148145,13.886917440127581,1000.0,75.48737623971469,0.0,0.0
20.68108859588012,13.831528487224132,1000.0,75.4876346357842,0.0,0.0
19.30129690067581,13.845212865688373,1000.0,75.48968700774573,0.0,0.0
17.92074595926714,13.860163866316434,1000.0,75.49783466444536,0.0,0.0
16.543362179126355,13.837520764474757,1000.0,75.49652736427868,0.0,0.0
15.167709086622752,13.8317735314928,1000.0,75.4900149387659,0.0,0.0
13.797059324121685,13.796537273684518,1000.0,75.48328434829484,0.0,0.0
12.43089964819954,13.7713400442712,1000.0,75.48219457375701,0.0,0.0
11.065816635189268,13.78796466910746,1000.0,75.47185749818853,0.0,0.0
9.69388205228199,13.896848595365883,1000.0,75.48023807697467,0.0,0.0
8.336222308891161,13.811288812870625,1000.0,75.47208548037361,0.0,0.0
6.983082690338659,13.859497392738705,1000.0,75.4729364947272,0.0,0.0
5.651077643989514,13.805185463833624,1000.0,75.47127378476951,0.0,0.0
41.343378261729725,13.880570226970594,1000.0,20.16645742835624,0.0,0.0
39.95561208798879,13.889111800447573,1000.0,20.166436913918517,0.0,0.0
38.572332506083896,13.845029869333375,1000.0,20.172648701739092,0.0,0.0
37.19509957943104,13.785415135398507,1000.0,20.168087294788165,0.0,0.0
35.81118156977823,13.853344900512603,1000.0,20.17452661604068,0.0,0.0
34.425796074346074,13.869177336546127,1000.0,20.174404807198613,0.0,0.0
33.04529461031347,13.821563266459853,1000.0,20.177690503027833,0.0,0.0
31.66382052302268,13.832748509768862,1000.0,20.17897366407496,0.0,0.0
30.287104926496454,13.786739340585191,1000.0,20.17717119458115,0.0,0.0
28.901168488184968,13.880967842761892,1000.0,20.182680433761163,0.0,0.0
27.523429555893504,13.801026973826811,1000.0,20.183338840836484,0.0,0.0
26.13674290197257,13.893181223825087,1000.0,20.195282869458737,0.0,0.0
24.75841304756945,13.812385023622774,1000.0,20.19628068425652,0.0,0.0
23.381906746600055,13.79754556569038,1000.0,20.196603339409734,0.0,0.0
22.002318765345226,13.83252939005848,1000.0,20.196657815984025,0.0,0.0
20.622008600992277,13.844700148776173,1000.0,20.19834927729056,0.0,0.0
19.2401423236555,13.866317978031002,1000.0,20.19653726251869,0.0,0.0
17.857319302609493,13.883345898264087,1000.0,20.202837701104613,0.0,0.0
16.477585356819027,13.861616605373566,1000.0,20.209538392365033,0.0,0.0
15.098887731529603,13.863036889524665,1000.0,20.20831630957551,0.0,0.0
13.729243293357763,13.78728313439293,1000.0,20.209178626357414,0.0,0.0
12.354747510915201,13.856615253298077,1000.0,20.216856711145766,0.0,0.0
10.984156010380916,13.845510684063193,1000.0,20.22339638945465,0.0,0.0
9.61324957203404,13.8893079932197,1000.0,20.224853945019703,0.0,0.0
8.252717041175499,13.845003973226994,1000.0,20.232151760716278,0.0,0.0
6.901989938063305,13.84226392114535,1000.0,20.234023943832653,0.0,0.0
5.5651044012512125,13.869886805552524,1000.0,20.241515808768156,0.0,0.0
4.262376725072823,13.848161963417661,1000.0,20.247576395564067,0.0,0.0
3.0310910310404497,13.874189800391905,1000.0,20.25452967342369,0.0,0.0
2.0171692945928843,13.822631663780195,1000.0,20.25761706825213,0.0,0.0
1.6649119547238103,13.827084571463056,1000.0,20.261278506814108,0.0,0.0
2.3017328706088405,13.824957325493452,1000.0,20.25838720589047,0.0,0.0
3.4093104112046757,13.786087878020481,1000.0,20.255208100288254,0.0,0.0
4.662663229481812,13.775177939638962,1000.0,20.244393135438987,0.0,0.0
22.06435824474901,13.808609194662422,20.245499356112987,116.97085576714785,0.0,0.0
20.689094023823714,13.793836961286143,20.251215815599608,116.97299190817566,0.0,0.0
19.304239738274894,13.895986571696122,20.238853199423353,116.98162342888352,0.0,0.0
17.93042535514741,13.792493713572622,20.247529635143284,116.97950986825887,0.0,0.0
16.55196742815283,13.848243905780837,20.252283242028966,116.98277195730365,0.0,0.0
15.171203614296212,13.883103174550925,20.244156998184348,116.98280734957524,0.0,0.0
13.799919131175363,13.802886373656802,20.25245159286594,116.97922212438263,0.0,0.0
12.430150316964449,13.80770500666229,20.254153253998695,116.97308799503092,0.0,0.0
11.063039019967274,13.8084947120375,20.25806546339866,116.9697901584441,0.0,0.0
9.696612907141214,13.841045514456928,20.26109981269281,116.97175696960488,0.0,0.0
8.33945435631157,13.806029087838251,20.2579719674737,116.96366813437595,0.0,0.0
6.9911788827372865,13.809151524347254,20.254287986531217,116.95733820912594,0.0,0.0
5.656527155232466,13.831528487224132,20.258874079977,116.95759660519545,0.0,0.0
4.352752445333218,13.826297751655803,20.26521210093198,1000.0,0.0,0.0
3.1165391303007994,13.839763491156045,20.268891891907735,1000.0,0.0,0.0
2.0748067417291898,13.860163866316434,20.263309147225996,1000.0,0.0,0.0
1.6547662893352495,13.834090852681548,20.25804835282273,1000.0,0.0,0.0
68.98212341078643,13.801026973826811,1000.0,13.14582666710146,0.0,0.0
67.60515141962281,13.773740937602707,1000.0,13.171861213016257,0.0,0.0
66.22244445633122,13.831275748501067,1000.0,13.195407093268287,0.0,0.0
64.83843957351952,13.844438624437899,1000.0,13.219392158236943,0.0,0.0
63.454427699323375,13.844700148776173,1000.0,13.242290918754705,0.0,0.0
62.066463865904616,13.884438125749584,1000.0,13.273405613634608,0.0,0.0
60.67922974470732,13.877358004846611,1000.0,13.288862048479487,0.0,0.0
59.30094721048645,13.788042344471906,1000.0,13.298364192398722,0.0,0.0
57.922765399100186,13.78728313439293,1000.0,13.322689228535253,0.0,0.0
56.545354788882584,13.779834405414295,1000.0,13.344930686411985,0.0,0.0
55.16326271951012,13.82695618260652,1000.0,13.373078557102772,0.0,0.0
53.77939774797331,13.845003973226994,1000.0,13.399052695176294,0.0,0.0
52.394077070169494,13.859904159025755,1000.0,13.418057546750902,0.0,0.0
51.00996638438464,13.848161963417661,1000.0,13.439198882951104,0.0,0.0
49.623293718728185,13.874189800391905,1000.0,13.452357223318444,0.0,0.0
48.24503103661171,13.790470185843297,1000.0,13.458101126455318,0.0,0.0
46.864846284358165,13.810164544787257,1000.0,13.470195476122115,0.0,0.0
45.48638119279094,13.793461839389057,1000.0,13.488440644496876,0.0,0.0
44.10979830104684,13.775177939638962,1000.0,13.504886209120485,0.0,0.0
42.732082200116146,13.787121470125857,1000.0,13.52347915930352,0.0,0.0
41.34355465030408,13.895986571696122,1000.0,13.550014590769365,0.0,0.0
39.96333027702411,13.813629319819157,1000.0,13.561869015859202,0.0,0.0
38.586150057919184,13.783975574991201,1000.0,13.565644651511633,0.0,0.0
37.20727523224309,13.80184073610464,1000.0,13.585811982241324,0.0,0.0
35.82353236549213,13.851582148200833,1000.0,13.605441341631291,0.0,0.0
34.44420708656682,13.8084947120375,1000.0,13.613163810388613,0.0,0.0
33.06372237919898,13.82137740284903,1000.0,13.62286866813065,0.0,0.0
31.70798562383894,13.575005183252205,1000.0,13.615744100974212,0.0,0.0
30.39734009177282,13.125005183252206,1000.0,13.572829849341701,0.0,0.0
29.115662431522807,12.836535306259888,1000.0,13.539896043756642,0.0,0.0
27.868321893278104,12.494384185787123,1000.0,13.491553122713213,0.0,0.0
26.649192097491817,12.213705273126632,1000.0,13.446558681119711,0.0,0.0
25.47390586926789,11.77650032560741,1000.0,13.376135765748472,0.0,0.0
24.324967042029545,11.514711671424507,1000.0,13.310408967824685,0.0,0.0
23.20911698578089,11.185503327372672,1000.0,13.239899173218788,0.0,0.0
22.132678670433904,10.79302270944051,1000.0,13.151974446482797,0.0,0.0
21.081191042235623,10.54568829890006,1000.0,13.061732953099579,0.0,0.0
20.067621690991214,10.168465621225335,1000.0,12.961672321334447,0.0,0.0
19.081345972220838,9.898006993566211,1000.0,12.862418433900075,0.0,0.0
18.12362171452598,9.615165362307634,1000.0,12.743238518765338,0.0,0.0
17.204164796744983,9.234975449975645,1000.0,12.611977064173118,0.0,0.0
16.314006977616273,8.945067983323554,1000.0,12.48495974794315,0.0,0.0
15.450141102376971,8.685694753617799,1000.0,12.346861634100748,0.0,0.0
14.624845554343622,8.30312894292411,1000.0,12.197813855640476,0.0,0.0
13.824032305482872,8.062602988218277,1000.0,12.051478759148324,0.0,0.0
13.058460222639445,7.7141122886920845,1000.0,11.89024755331127,0.0,0.0
12.316854899459964,7.479627603752575,1000.0,11.731985775675241,0.0,0.0
27.55476644311886,13.831275748501067,1000.0,33.99794186946821,0.0,0.0
26.17289696326305,13.844851875882597,1000.0,33.99798319461269,0.0,0.0
24.79287684367033,13.82924243573798,1000.0,33.99285912060995,0.0,0.0
23.4190057570186,13.771034542066046,1000.0,33.981035087199416,0.0,0.0
22.044699507528385,13.779443335679826,1000.0,33.98112977793184,0.0,0.0
20.661117452576743,13.877358004846611,1000.0,33.97972921254879,0.0,0.0
19.27728982269293,13.885816079974175,1000.0,33.989506586099026,0.0,0.0
17.895976109941973,13.867966523882933,1000.0,33.99872600354274,0.0,0.0
16.517422810910364,13.849459797230084,1000.0,34.002962050402715,0.0,0.0
15.146291406305485,13.786535168718547,1000.0,34.000298629642884,0.0,0.0
13.772648479515276,13.82695618260652,1000.0,34.00553234790004,0.0,0.0
12.403831422053303,13.798567931915168,1000.0,34.000888743768854,0.0,0.0
11.033443390377357,13.84226392114535,1000.0,34.00276092688523,0.0,0.0
9.671659615998392,13.794968156197575,1000.0,33.99997959727972,0.0,0.0
8.31649061627386,13.787075139861555,1000.0,33.99309185244692,0.0,0.0
6.959886318604735,13.896935203417671,1000.0,34.003609601239134,0.0,0.0
5.629654500430982,13.790470185843297,1000.0,33.99620166998838,0.0,0.0
4.324213293813804,13.853870334730018,1000.0,34.00057224898265,0.0,0.0
3.094943726987554,13.786087878020481,1000.0,33.997393143380435,0.0,0.0
2.0645492440110953,13.775177939638962,1000.0,33.986578178531175,0.0,0.0
1.6560182487270367,13.819671401402447,1000.0,33.987684399205165,0.0,0.0
2.2475873220358245,13.851001556152479,1000.0,33.993400858691786,0.0,0.0
