"dist","speed","headway","rearway","p1","p2"
30.28490694565386,13.844700148776173,1000.0,13.646719465048875,0.0,0.0
28.89862436648997,13.884438125749584,1000.0,13.667723446271424,0.0,0.0
27.51326649295342,13.877358004846611,1000.0,13.673321935300379,0.0,0.0
26.137074745203407,13.788042344471906,1000.0,13.673212582049104,0.0,0.0
24.761249423842553,13.78728313439293,1000.0,13.688166408444374,0.0,0.0
23.38650905811159,13.779834405414295,1000.0,13.701270936823391,0.0,0.0
22.007475339671338,13.82695618260652,1000.0,13.720510301253881,0.0,0.0
20.631761600383104,13.798567931915168,1000.0,13.72585722589588,0.0,0.0
19.25228720424122,13.84226392114535,1000.0,13.739715383471236,0.0,0.0
17.878256987264496,13.794968156197575,1000.0,13.74529637519305,0.0,0.0
16.505924127634408,13.787075139861555,1000.0,13.750178609265618,0.0,0.0
15.1238295552648,13.896935203417671,1000.0,13.772936257336568,0.0,0.0
13.753837202259676,13.790470185843297,1000.0,13.768959779396056,0.0,0.0
12.379571217268394,13.853870334730018,1000.0,13.784846099967183,0.0,0.0
11.01165204825248,13.817878934042529,1000.0,13.78530331484626,0.0,0.0
9.641238070749107,13.883327588131651,1000.0,13.80143785475073,0.0,0.0
8.284120771136857,13.808609194662422,1000.0,13.80833656631549,0.0,0.0
6.937816892163454,13.793836961286143,1000.0,13.819643603585718,0.0,0.0
5.597853258258924,13.895986571696122,1000.0,13.838271262107469,0.0,0.0
4.299145508209556,13.792493713572622,1000.0,13.838026927052937,0.0,0.0
3.0627751459200345,13.895779974637554,1000.0,13.852417832244356,0.0,0.0
2.040305119862588,13.80184073610464,1000.0,13.845822644495797,0.0,0.0
1.6607255777049619,13.88583232047269,1000.0,13.862858617857142,0.0,0.0
2.278214968610418,13.824721617989708,1000.0,13.866576389508005,0.0,0.0
3.3850413432847675,13.847616806037259,1000.0,13.876995067821046,0.0,0.0
4.645698888506393,13.871389007398394,1000.0,13.884558279966882,0.0,0.0
15.750364999205074,13.780460413378766,13.883987302193724,109.4871200432239,0.0,0.0
14.387530199237101,13.710961326631097,13.890122341022877,109.47097109820224,0.0,0.0
13.024239003039032,13.733042858671757,13.904556997323901,109.46138093141651,0.0,0.0
11.655656505006286,13.810229067248184,13.912501886719653,109.46133668295268,0.0,0.0
10.289451646873145,13.819823088657184,13.91449592696953,109.4576743601248,0.0,0.0
8.932361912807746,13.776504280473647,13.92286188555381,109.44715515892337,0.0,0.0
7.578136832634775,13.823166132220791,13.923954357599879,109.44910780137937,0.0,0.0
6.238980245487396,13.794864147128083,13.929527319501247,109.44267114925003,0.0,0.0
4.915728866169798,13.863020309022415,13.925904603055649,1000.0,0.0,0.0
3.649391204710138,13.754572852373464,13.94013709648036,1000.0,0.0,0.0
2.4930312163525534,13.86203680283623,13.940034192249072,1000.0,0.0,0.0
1.7190485190062614,13.865628575021724,13.940283752928813,1000.0,0.0,0.0
27.496536441708145,13.831275748501067,1000.0,61.73178442518379,0.0,0.0
26.114719598307826,13.844438624437899,1000.0,61.732975348621736,0.0,0.0
24.73317047891072,13.844700148776173,1000.0,61.73466680992827,0.0,0.0
23.34800347553089,13.884438125749584,1000.0,61.74516628893525,0.0,0.0
21.963956296550712,13.877358004846611,1000.0,61.743765723552215,0.0,0.0
20.589308736812175,13.788042344471906,1000.0,61.736266269046936,0.0,0.0
19.21533245793541,13.78728313439293,1000.0,61.73712858582883,0.0,0.0
17.842831026269224,13.779834405414295,1000.0,61.73645850949842,0.0,0.0
16.466556576501787,13.82695618260652,1000.0,61.74169222775558,0.0,0.0
15.094277879063572,13.798567931915168,1000.0,61.7370486236244,0.0,0.0
13.719181097445091,13.84226392114535,1000.0,61.73892080674078,0.0,0.0
12.350812090782986,13.794968156197575,1000.0,61.73613947713527,0.0,0.0
10.986007316362649,13.787075139861555,1000.0,61.72925173230247,0.0,0.0
9.614342933046341,13.896935203417671,1000.0,61.73976948109467,0.0,0.0
8.259147837543468,13.790470185843297,1000.0,61.7323615498439,0.0,0.0
6.907235974617156,13.853870334730018,1000.0,61.73673212883817,0.0,0.0
5.575231870127938,13.817878934042529,1000.0,61.73082577132118,0.0,0.0
4.268911871563847,13.883327588131651,1000.0,61.73790881415,0.0,0.0
3.0416167540006707,13.819671401402447,1000.0,61.73901503482401,0.0,0.0
2.0227657266609658,13.851001556152479,1000.0,61.74473149431063,0.0,0.0
1.662953604701812,13.772360409933608,1000.0,61.732368878134395,0.0,0.0
2.294949740330489,13.879258070772048,1000.0,1000.0,0.0,0.0
3.4103826402874686,13.895779974637554,1000.0,1000.0,0.0,0.0
4.666303129974743,13.80184073610464,1000.0,1000.0,0.0,0.0
63.513973456193916,13.802886373656802,1000.0,20.20192465160433,0.0,0.0
62.13367931849951,13.80770500666229,1000.0,20.195790522252608,0.0,0.0
60.753327888705265,13.8084947120375,1000.0,20.192492685665783,0.0,0.0
59.36974579786105,13.841045514456928,1000.0,20.194459496826568,0.0,0.0
57.989688868957415,13.806029087838251,1000.0,20.186370661597635,0.0,0.0
56.609346454645994,13.809151524347254,1000.0,20.18004073634762,0.0,0.0
55.22679597784034,13.831528487224132,1000.0,20.180299132417133,0.0,0.0
53.84479926969368,13.826297751655803,1000.0,20.18186175239407,0.0,0.0
52.46299670317968,13.82468914607307,1000.0,20.178686035307763,0.0,0.0
51.081868009816574,13.818307680364233,1000.0,20.172347174095393,0.0,0.0
49.69785295158691,13.847577761095017,1000.0,20.176740979438804,0.0,0.0
48.31478196517338,13.838557418216952,1000.0,20.174673654418356,0.0,0.0
46.926322034081394,13.892943154540845,1000.0,20.183836443276533,0.0,0.0
45.54997782165077,13.77221567721339,1000.0,20.17788065784859,0.0,0.0
44.17217897849158,13.787319424555172,1000.0,20.17658302370498,0.0,0.0
42.793519139890144,13.796537273684518,1000.0,20.169852433233928,0.0,0.0
41.416405694750246,13.781723527556752,1000.0,20.17090201771302,0.0,0.0
40.03931373526879,13.782237789649516,1000.0,20.169520777717196,0.0,0.0
38.657017754891505,13.835132802897133,1000.0,20.175544719025936,0.0,0.0
37.268583073525654,13.897484184128698,1000.0,20.176971784512943,0.0,0.0
35.88740528697211,13.825856693286914,1000.0,20.174164689997667,0.0,0.0
34.502431928433154,13.864984813551418,1000.0,20.176284997189413,0.0,0.0
33.116866534938204,13.872190425787121,1000.0,20.18237515848108,0.0,0.0
31.736508622373535,13.821492048890796,1000.0,20.180714866078716,0.0,0.0
30.352518807347522,13.859497392738705,1000.0,20.181565880432288,0.0,0.0
28.974720527317576,13.799358484460972,1000.0,20.17684046062459,0.0,0.0
27.59489446099169,13.821812563410495,1000.0,20.18044274356339,0.0,0.0
26.21230839247591,13.8519537587394,1000.0,20.177782975577117,0.0,0.0
13.721742275272604,13.880570226970594,1000.0,75.54887866052356,0.0,0.0
12.344409096279872,13.885376567391214,1000.0,75.54850513721792,0.0,0.0
10.971061091727826,13.873645165285561,1000.0,75.55675122847872,0.0,0.0
9.610682459825577,13.782911991127767,1000.0,75.55771200378493,0.0,0.0
8.256002458635432,13.785415135398507,1000.0,75.553150596834,0.0,0.0
6.906210323973518,13.832331513750832,1000.0,75.55104925815783,0.0,0.0
5.569710820794003,13.865119099216535,1000.0,75.55314805995626,0.0,0.0
4.264773908812633,13.8703954249667,1000.0,75.56234704354777,0.0,0.0
3.040448706183412,13.788706308167894,1000.0,75.55906134771857,0.0,0.0
2.0230172578511545,13.832748509768862,1000.0,75.56059761361033,0.0,0.0
1.6630788630791111,13.786739340585191,1000.0,75.54933854409215,0.0,0.0
2.2957659368078778,13.880967842761892,1000.0,75.55171371742547,0.0,0.0
3.4031200460369933,13.801026973826811,1000.0,75.5420024898923,0.0,0.0
4.667082174803193,13.893181223825087,1000.0,75.54183930504345,0.0,0.0
77.31612640855198,13.776418581309263,75.5454359492748,103.18123478843857,0.0,0.0
75.93331956994126,13.831275748501067,75.54206293099374,103.17708276933622,0.0,0.0
74.54916735094349,13.844851875882597,75.54083068241134,103.17712409448069,0.0,0.0
73.16658827884802,13.82924243573798,75.54237645371515,103.17200002047795,0.0,0.0
71.78984175621461,13.771034542066046,75.55190479731164,103.16017598706745,0.0,0.0
70.41226854468383,13.779443335679826,75.56229505357005,103.16027067779989,0.0,0.0
69.02492147708536,13.877358004846611,75.56072091362276,103.15887011241685,0.0,0.0
67.63674480289524,13.885816079974175,75.5584429945778,103.16864748596709,0.0,0.0
66.25036950311286,13.867966523882933,75.55037465562881,103.1778669034108,0.0,0.0
64.86586229150191,13.849459797230084,75.55109020123561,103.18210295027079,0.0,0.0
63.487664558872694,13.786535168718547,75.55698775277008,103.17943952951094,0.0,0.0
62.10544638243922,13.82695618260652,75.56322293383141,103.1846732477681,0.0,0.0
60.71972182357293,13.862250433508308,75.56149828780329,103.19104149792742,0.0,0.0
59.33327462025366,13.869713579278905,75.55875332198994,103.1901215971904,0.0,0.0
57.947833048005506,13.859904159025755,75.55975158664262,103.19245306413644,0.0,0.0
56.56612905881291,13.82278145225253,75.56228963775914,103.1915091865284,0.0,0.0
55.18802286187299,13.787075139861555,75.56404782595257,103.18462144169561,0.0,0.0
53.80124010291366,13.874189800391905,75.55580461746295,103.18234690139303,0.0,0.0
52.41964427658985,13.822631663780195,75.55258846966927,103.1805113137823,0.0,0.0
51.032791362995304,13.87559160612058,75.5467089739617,103.18536201724805,0.0,0.0
49.65251700938985,13.810164544787257,75.54818825203232,103.17816915901447,0.0,0.0
48.27151411762571,13.817878934042529,75.54574654256696,103.17226280149748,0.0,0.0
46.88328380533894,13.890660743142945,75.53793018423701,103.1729961169986,0.0,0.0
45.506645197862476,13.775177939638962,75.54127330973935,103.17113733568881,0.0,0.0
44.11782330527112,13.897645147903823,75.53022094196155,103.17893471033895,0.0,0.0
42.7415703361929,13.772475551008247,75.53807354247596,103.17330260170858,0.0,0.0
41.353042302730316,13.895986571696122,75.5358228010808,103.18193412241644,0.0,0.0
39.966218181900246,13.879677781828214,75.52921795487988,103.19065252924202,0.0,0.0
38.579518250319886,13.879258070772048,75.52611653838076,103.19521667252764,0.0,0.0
37.202428641385424,13.783975574991201,75.53741572707312,103.18403623256299,0.0,0.0
35.8155727492675,13.88274925183505,75.52932487550007,103.19162191445778,0.0,0.0
34.436808351505015,13.802886373656802,75.5310402429777,103.1880366892652,0.0,0.0
27.515080685417203,13.797301616063342,1000.0,117.05809958719095,0.0,0.0
26.140139823295602,13.775504947034642,1000.0,117.05722918400545,0.0,0.0
24.764123251210563,13.78919288222911,1000.0,117.05068439767467,0.0,0.0
23.388486822614077,13.788809639825486,1000.0,117.04143641405858,0.0,0.0
22.005401991707725,13.867575237823186,1000.0,117.03875429184365,0.0,0.0
20.628709190879867,13.80839812006103,1000.0,117.04119480061138,0.0,0.0
19.255137133485682,13.783037204358262,1000.0,117.03724690960817,0.0,0.0
17.87557408327532,13.850516731520184,1000.0,117.04290410829944,0.0,0.0
16.498637343569,13.833365921033547,1000.0,117.03770304366367,0.0,0.0
15.118864898376708,13.873645165285561,1000.0,117.04594913492447,0.0,0.0
13.750582996244718,13.773304238065611,1000.0,117.03406299514373,0.0,0.0
12.373291279305136,13.884456506134011,1000.0,117.03927549438204,0.0,0.0
11.000716527250278,13.865119099216535,1000.0,117.04137429618046,0.0,0.0
9.640678137310928,13.778405589051545,1000.0,117.04183552770644,0.0,0.0
8.28722411490091,13.771258308305406,1000.0,117.03722277345184,0.0,0.0
6.930646400455987,13.899330035767052,1000.0,117.04417922810887,0.0,0.0
5.5945036024801595,13.857216109428554,1000.0,117.05088783691687,0.0,0.0
4.286156385771941,13.898139249158557,1000.0,1000.0,0.0,0.0
3.05114942050975,13.893181223825087,1000.0,1000.0,0.0,0.0
2.031597063748079,13.812385023622774,1000.0,1000.0,0.0,0.0
1.6614212859289919,13.79754556569038,1000.0,1000.0,0.0,0.0
2.2829206682846555,13.83252939005848,1000.0,1000.0,0.0,0.0
3.390740215885943,13.844700148776173,1000.0,1000.0,0.0,0.0
4.6513249585555805,13.866317978031002,1000.0,1000.0,0.0,0.0
118.84683474711996,13.779443335679826,1000.0,11.63967758697325,0.0,0.0
117.45923427569966,13.877358004846611,1000.0,11.704507596102722,0.0,0.0
116.07079131802237,13.885816079974175,1000.0,11.771321338610832,0.0,0.0
114.68413648860992,13.867966523882933,1000.0,11.835213330963967,0.0,0.0
113.29933560733544,13.849459797230084,1000.0,11.89385673929543,0.0,0.0
111.9208300960323,13.786535168718547,1000.0,11.945520597228267,0.0,0.0
110.53828662523873,13.82695618260652,1000.0,12.008597235911495,0.0,0.0
109.15858550952407,13.798567931915168,1000.0,12.057069893735928,0.0,0.0
107.77451929293458,13.84226392114535,1000.0,12.112999161737406,0.0,0.0
106.39518625182392,13.794968156197575,1000.0,12.159479603281312,0.0,0.0
105.01664671737154,13.787075139861555,1000.0,12.204299959169703,0.0,0.0
103.62712703814121,13.896935203417671,1000.0,12.265983723891267,0.0,0.0
102.24825719988405,13.790470185843297,1000.0,12.299709399457328,0.0,0.0
100.86305303943963,13.853870334730018,1000.0,12.352538441092946,0.0,0.0
99.48145261721656,13.817878934042529,1000.0,12.388859020876382,0.0,0.0
98.09331353638068,13.883327588131651,1000.0,12.440006273371779,0.0,0.0
96.71265076793208,13.808609194662422,1000.0,12.480940774471009,0.0,0.0
95.3356065625384,13.772475551008247,1000.0,12.517724861777594,0.0,0.0
93.94846951513769,13.873479157744441,117.0721170237146,12.572089261820153,0.0,0.0
92.56076098894533,13.879258070772048,117.0625887741365,12.611865236729443,0.0,0.0
91.1712884284834,13.896967461914755,117.05307610155549,12.647035679239693,0.0,0.0
89.79122932770295,13.802886373656802,117.05794567900989,12.675027002422496,0.0,0.0
88.40456255315605,13.869046300179326,117.05189052019571,12.711703988601315,0.0,0.0
87.02478901652265,13.800177353280597,117.05401052515256,12.739013971097165,0.0,0.0
85.63790350522562,13.871389007398394,117.05495898738248,12.782225773770037,0.0,0.0
84.25093250816869,13.872327475252096,117.04495741134953,12.81865854896138,0.0,0.0
82.86804936419398,13.831528487224132,117.0446284833171,12.848050920662956,0.0,0.0
81.48726064132663,13.81067155188648,117.04603024273575,12.881751686409288,0.0,0.0
82.83035545734833,13.793765752736945,1000.0,12.852992590647318,0.0,0.0
81.44553481736553,13.851001556152479,1000.0,12.89407923515914,0.0,0.0
80.0672384705077,13.785841492456385,1000.0,12.913585479737165,0.0,0.0
78.67926356185176,13.88274925183505,1000.0,12.9544184127043,0.0,0.0
77.29880214407852,13.80770500666229,1000.0,12.973242629147364,0.0,0.0
75.9109850465427,13.881391628161072,1000.0,13.007393299289419,0.0,0.0
74.53384143126354,13.774750635647216,1000.0,13.021371410734616,0.0,0.0
73.15394261061267,13.802434534346686,1000.0,13.045260339059197,0.0,0.0
71.76865729241592,13.856446316936054,1000.0,13.071959732108965,0.0,0.0
70.38427273192296,13.847577761095017,1000.0,13.100346070379459,0.0,0.0
68.99932897919523,13.8533211067901,1000.0,13.120331881762766,0.0,0.0
67.61940657355862,13.803251843184698,1000.0,13.140292703959389,0.0,0.0
66.23301573127442,13.868124181819148,1000.0,13.16486749564676,0.0,0.0
64.85072928248222,13.827247302464675,1000.0,13.18276282256069,0.0,0.0
63.47345126000424,13.777337109704968,1000.0,13.196719356688988,0.0,0.0
62.09415152153731,13.79776365683414,1000.0,13.225624775812449,0.0,0.0
60.71517362920452,13.794760680913459,1000.0,13.248118000645462,0.0,0.0
59.32748459498639,13.882137488636655,1000.0,13.281144916216462,0.0,0.0
57.95074675992489,13.772832565417048,1000.0,13.292131737848948,0.0,0.0
56.56579744896427,13.85524789982941,1000.0,13.323165934521342,0.0,0.0
55.183360686762356,13.830400233634283,1000.0,13.345258411241375,0.0,0.0
53.80406371448936,13.799297793249135,1000.0,13.35959215683829,0.0,0.0
52.415626582786004,13.891077924733981,1000.0,13.389396251735562,0.0,0.0
51.033498118018656,13.82832350120647,1000.0,13.402255374218328,0.0,0.0
49.65091754114194,13.833239313478117,1000.0,13.418877272925187,0.0,0.0
48.26393971393081,13.877663744352759,1000.0,13.444553945741774,0.0,0.0
46.88700247847294,13.777662630609703,1000.0,13.446269197538356,0.0,0.0
45.51045760405739,13.774238575398922,1000.0,13.460405211268835,0.0,0.0
44.133388637163094,13.78003203812521,1000.0,13.478956612044072,0.0,0.0
42.748022857613925,13.863664464778267,1000.0,13.507161440777338,0.0,0.0
41.365908701050216,13.831793420070317,1000.0,13.51754065605894,0.0,0.0
39.98901999557969,13.780231678299605,1000.0,13.521488482009289,0.0,0.0
38.6103516750284,13.798854260139633,1000.0,13.537696834554026,0.0,0.0
37.22239019705296,13.89277990916511,1000.0,13.55729904891399,0.0,0.0
35.833859876747276,13.899495777918492,1000.0,13.568777915727395,0.0,0.0
34.451633212545126,13.837532919764053,1000.0,13.575967871528917,0.0,0.0
33.07104041314138,13.8224523837585,1000.0,13.59114380862178,0.0,0.0
31.694648394595827,13.781830111024902,1000.0,13.592938268440605,0.0,0.0
30.315659900121943,13.809463033627253,1000.0,13.60893946189995,0.0,0.0
28.93018052465899,13.876348012476228,1000.0,13.628188844287934,0.0,0.0
27.547690845372017,13.848571182168088,1000.0,13.63533121309601,0.0,0.0
26.166053460179608,13.842540133628063,1000.0,13.64953399288001,0.0,0.0
24.78388155748901,13.850823773820885,1000.0,13.66502308508899,0.0,0.0
23.40255641075718,13.845785288922489,1000.0,13.679659453547487,0.0,0.0
22.02756922908171,13.786324809198268,1000.0,13.679452132218756,0.0,0.0
20.65446948285207,13.77226575874025,1000.0,13.685384980574725,0.0,0.0
19.280776790531387,13.78412521103397,1000.0,13.700630015808201,0.0,0.0
17.900422627886037,13.858309276280925,1000.0,13.717498138707441,0.0,0.0
13.793279334250474,13.84226392114535,1000.0,33.955674857856565,0.0,0.0
12.422027447719659,13.82278145225253,1000.0,33.95473098024851,0.0,0.0
11.055314780486949,13.804657021795865,1000.0,33.951817170457076,0.0,0.0
9.690729743922812,13.822631663780195,1000.0,33.949981582846334,0.0,0.0
8.33254674021347,13.816796649044846,1000.0,33.94627421427782,0.0,0.0
6.983483080944457,13.817878934042529,1000.0,33.940367856760844,0.0,0.0
5.650772438480566,13.812497159843334,1000.0,33.94351537898123,0.0,0.0
4.34058543444937,13.897645147903823,1000.0,33.951312753631385,0.0,0.0
3.1025341871333305,13.873479157744441,1000.0,33.95356051379059,0.0,0.0
2.0636837053598054,13.879258070772048,1000.0,33.95351854268495,0.0,0.0
1.6566993973373534,13.883103174550925,1000.0,33.95700446956198,0.0,0.0
2.2507729146886617,13.820040048433002,1000.0,33.95831923111656,0.0,0.0
3.3545324139406474,13.89840263419086,1000.0,33.96300127971557,0.0,0.0
4.608336376278188,13.82137740284903,1000.0,33.96099171220989,0.0,0.0
35.80906663745048,13.871389007398394,33.951327875034764,75.57441762631454,0.0,0.0
34.42967700977987,13.809151524347254,33.95356557132244,75.56808770106453,0.0,0.0
33.05108565257372,13.802434534346686,33.9521475977717,75.56059221233102,0.0,0.0
